Miner_ID,X_Position,Y_Position,Speed,Direction
Miner_149,0.0,0.0,3,3.5232252066965044
Miner_150,100.0,0.0,4,5.310868140757423
Miner_151,100.0,0.0,4,5.79075728211441
Miner_152,0.0,100.0,4,2.7776864968095274
Miner_153,0.0,0.0,2,4.266839935254402
Miner_154,100.0,0.0,3,5.259643424888349
Miner_155,72.58402196714817,0.0,3,5.14868097008628
Miner_156,0.0,52.73805430895873,1,3.7090482948203274
Miner_157,100.0,87.95893329974881,4,0.19787890461069663
Miner_158,0.0,100.0,3,2.3435345965147527
Miner_159,0.0,58.63982865287667,3,3.395079975022916
Miner_160,72.36224351618424,0.0,2,5.121147763860212
Miner_161,100.0,85.29741717895405,2,0.05638537492373133
Miner_162,100.0,0.0,3,5.747645255455962
Miner_163,0.0,91.75954586717816,3,3.008150552105762
Miner_164,100.0,0.0,4,5.656709134938753
Miner_165,0.0,100.0,2,2.9979715612473057
Miner_166,42.62850655892459,0.0,3,4.362216061967601
Miner_167,69.84963079607883,100.0,3,1.429549611429164
Miner_168,70.95743101989383,100.0,2,1.279931136723979
Miner_169,100.0,81.3167847890176,2,0.16367432717049923
Miner_170,100.0,100.0,3,0.8416908682862911
Miner_171,0.0,0.0,3,3.4761779184185237
Miner_172,0.0,100.0,3,2.4198327881841606
Miner_173,0.0,74.79044304140004,4,2.7612638895936823
Miner_174,14.076685298245092,39.685666378953414,2,3.8244387859626094
Miner_175,78.8670796106386,93.47145576337552,1,1.180837179235397
Miner_176,58.20424781918508,100.0,1,1.2413759409601979
Miner_177,0.0,100.0,4,2.1604126298429573
Miner_178,100.0,0.0,4,5.913145483254207
Miner_179,100.0,100.0,4,0.6514079462955348
Miner_180,41.346435415017275,0.0,1,5.44249070530792
Miner_181,100.0,100.0,4,1.3638747091182875
Miner_182,100.0,100.0,4,0.9478332342845737
Miner_183,36.39151143470032,88.6763026144765,1,2.4304666317077936
Miner_184,32.68789089729586,99.24996452258092,1,2.7428096595281035
Miner_185,0.0,13.764571569851888,2,4.277127633220286
Miner_186,94.07866023766792,100.0,3,1.1384552790888482
Miner_187,0.0,39.27359090917158,1,4.109967897079455
Miner_188,48.33915645583508,94.88123328330288,1,1.4996905410378187
Miner_189,0.0,33.72887692131287,4,3.3738404486737674
Miner_190,28.255702033267895,100.0,2,2.2188837699852226
Miner_191,0.0,100.0,2,1.8065613417042206
Miner_192,100.0,100.0,3,0.2893448211864942
Miner_193,18.029624194923926,40.153901644393926,1,2.6747343548554823
Miner_194,100.0,74.18498319160067,3,6.185049019705058
Miner_195,0.0,0.0,3,4.10722730227564
Miner_196,76.30563294076673,0.0,2,5.277093588314584
Miner_197,43.21248635811603,0.0,1,4.369823569077732
Miner_198,95.0704583092759,0.0,2,4.670573160177619
Miner_199,49.04220346244405,0.0,3,4.6488156945700165
Miner_200,0.0,0.0,2,3.985104734780607
Miner_201,0.0,13.81687317762435,3,3.2995761539474944
Miner_202,14.60951050059752,100.0,2,1.8553716587230662
Miner_203,0.0,0.0,3,3.8269989131408204
Miner_204,100.0,0.0,3,4.929081797100275
Miner_205,98.0394614014075,61.29237645597864,1,0.8494262659725209
Miner_206,0.0,0.9361417441759394,2,3.807408104801388
Miner_207,0.0,0.0,4,4.049005552270131
Miner_208,54.63933639531833,52.432393678565845,1,4.57663916296222
Miner_209,16.09545070714848,92.87737197043685,1,2.841861629561767
Miner_210,64.07369560574698,0.0,2,4.681253052050297
Miner_211,0.0,28.146485542182898,1,3.2664597451138078
Miner_212,31.842463557459936,66.99398660750504,1,2.55555577344828
Miner_213,0.0,86.35098507076403,3,2.6756135094923024
Miner_214,0.0,32.03665543678168,3,2.94864841261566
Miner_215,63.411959753082776,63.38108679159408,1,0.33339944184516745
Miner_216,100.0,66.82207586444775,2,0.12610069486181535
